scaled_comp_1,scaled_comp_2,scaled_comp_3,scaled_comp_4,scaled_comp_5,scaled_comp_6,scaled_comp_7,scaled_comp_8,scaled_comp_9,scaled_comp_10,scaled_comp_11,scaled_comp_12,scaled_comp_13,scaled_comp_14,scaled_comp_15,scaled_comp_16,scaled_comp_17,scaled_comp_18,scaled_comp_19,scaled_comp_20
-0.3804628907943002,-0.3697253381386615,-0.1975040425011957,-0.15968430628124058,0.017332468251617522,0.03584893205555686,0.06618961627249141,0.36791544683630384,-0.3518740571385606,0.10711951428779283,-0.06451386329720829,-0.04255110807404447,-0.4069405228881212,0.5759124844209965,-0.2873587047593517,-0.6297430505585948,0.14613812007846397,-0.35817758947812983,-0.14053005298535684,-0.0866383336343181
-0.421702732244643,0.3583387813017467,0.5137199900451747,-0.33779710294052034,-0.12261213245590005,-1.163951621350821,2.1975776613846136,-1.871689043351567,-0.6363012475153529,-0.045744387261683096,-0.7194683943976353,-3.4382418099680687,-0.7132346047583678,1.4357169389494828,-0.0826908533053889,-0.6244960701741495,1.6596503425070135,-0.04902561745817511,-1.602413379992174,-2.6267081096479443
-0.6971439970899981,-0.33989066105384746,-0.03425128245527671,-0.32896684583643654,-0.2130114435801055,0.28601926181333553,-0.021836166700844643,0.15006666224363166,0.06366718830049477,0.008101449357934764,0.06827079361972123,-0.03648961392490338,0.041320391743449605,-0.039878731306665374,0.047585925357649855,0.00017652427446605425,-0.04373121616769589,-0.16398499210334558,0.01591067086047989,-0.1095109355300872
-0.04790487989610938,1.499100216060381,3.4074967538410705,-2.0019919033370153,-0.7429839167790475,2.1055102565299815,-1.215178374689669,1.4835636522431808,-0.033071650145588855,0.2971561096867325,0.2227497969913565,-0.6781832769727953,0.27024561651870327,-0.4892227588102901,-0.019072514009113962,0.6293636117072798,-0.7652836426011298,-0.8611198674546415,-0.007993785854053906,-0.08546565676216282
-0.7446211028987856,-0.5011962940085682,-0.20761962604447104,-0.21184890241025103,-0.1551867635898638,0.14794794721326912,0.050003355408857315,0.07323872187099043,0.03813908016952422,-0.013777326378985311,0.05314809354309162,0.03617853641898529,-0.017810719114034673,-0.053364416071070064,0.04812577601025496,-0.011155856623504738,-0.005572442951883612,0.0042041367766186685,-0.025936605352398473,-0.07181012130789119
0.33516241745847036,2.913314667820516,6.167233683193434,-3.598524494099963,-1.405218115306617,4.1365127527322425,-1.8284010929620655,2.5072365784397186,0.6046541865658234,0.4430970556115413,0.7294052937610742,-0.9413198802270731,0.6388050014895623,-0.37893005129960894,0.35068101649017597,0.5155038510642534,-1.5299068386766894,-1.2730086375340681,0.32982550736650607,-0.7967626550243284
-0.6330334377566088,-0.3997403979391156,-0.08808527967524088,-0.05812717207894775,-0.00542772193706547,0.1676338793293796,-0.47865241189890884,-0.27244366949332605,0.09028555505311463,-0.15735983006135604,-0.5450403136254265,-0.06713426668767425,-0.508615013237016,-0.3213763242803896,0.10703339336783609,0.2965361574819166,-0.4953945399094436,0.48877227637633897,0.37784505281115427,-0.2796902758292025
0.04849612413791885,-0.33999073293564075,0.23398921866394423,0.2074162613756292,0.10830119366431014,-1.0269881699344705,-0.7613816374196761,1.2396426059761119,-2.348085859963648,0.4482316856769927,-0.12004749217977966,-0.38825251072541817,-1.0914133055438282,0.45836517208255745,-1.4986065339500056,0.5093137728141021,-0.4424415727518016,0.22040415450899847,0.9929172434582886,1.5366988321688888
-0.5608475129282015,-0.47323251542574524,-0.06536575223247111,-0.19615611044605807,-0.1401990446280112,-0.003066328990592277,-0.10379591087588948,0.18028259475415967,-0.24443624068782188,-0.02654185144074369,0.11058031701185068,0.04125344217376741,-0.19726943399137542,0.11333111972778433,-0.09492239228176921,-0.08946895532561201,-0.019368707187344965,-0.07121891915584184,-0.13909324102925208,0.07204816017378603
1.5895220445337865,-1.1888629200941008,0.04476977194617247,0.03993951592582832,0.08384242219524492,-1.7748857564759628,0.3684634624666115,2.0285722181528545,-2.2557603339829155,-0.7719973521182043,1.1562009127777804,-0.13150630923480092,-2.68586204139173,-1.4205717382904188,0.918127729702988,0.2730180641552986,-2.164477076973479,1.5592976005077852,-1.1897308165091216,0.8910598151023837
-0.38396025283467156,-0.3039912564721623,-0.03202071724324307,0.050663353413061135,-0.021616869478732387,-0.434517308592416,-0.3711894218098091,0.45169727086224387,-1.0631111704863492,0.07272275214326487,0.013495965921451036,0.08612625922253953,-0.35333135796756004,0.6751667636307968,-0.6000834230730359,-0.3283095423139862,-0.0018849600696621569,0.22328079034410456,-0.3092635060838491,0.337452209193163
0.41380213820571404,-0.19716759253547464,0.61527798455761,-0.12011894814413643,-0.10728952124612844,-1.6706775667961906,0.4414745788017703,-0.09424142384332905,-2.1308209139996164,0.7344869169995097,-0.287854075668001,-1.798454469332141,-1.7210701557664791,1.4969719803172319,-1.2880668836242193,-0.9764763754331078,-0.28901326814478484,-0.30444244814107724,0.07455265600006399,-0.5764190387326645
-0.23226961794033837,0.7404024165914018,-0.4276889196618594,2.1565290780956548,-1.8555410452234893,1.1131629758740533,0.6995203736234396,0.21206594754921484,-0.16722023537190778,-0.8218484312528117,-0.11101340630068449,0.12922855073480677,-0.34348662022532006,-0.2889712765087156,0.026121525461667155,-0.3197742733161308,0.39181560970652113,-0.7720612509472259,0.5120733738338115,-0.09499865443373051
0.9936311519384814,4.853554780758485,-0.4353326025129187,-0.5691156076704021,-3.2696120964721054,2.6916360307316816,-0.3235278817574183,1.696596227185834,-0.09150405875741593,-1.3853500084673784,-0.11686745227157257,-0.342932241632675,0.028360550551886375,-0.5825801341425728,-0.08237162513244056,-0.2732501885541018,-0.17735283444525307,-1.575892773145005,0.7266807155778061,-0.47959970787325495
-0.7446211028987856,-0.5011962940085682,-0.20761962604447104,-0.21184890241025103,-0.1551867635898638,0.14794794721326912,0.050003355408857315,0.07323872187099043,0.03813908016952422,-0.013777326378985311,0.05314809354309162,0.03617853641898529,-0.017810719114034673,-0.053364416071070064,0.04812577601025496,-0.011155856623504738,-0.005572442951883612,0.0042041367766186685,-0.025936605352398473,-0.07181012130789119
-0.6761074500407329,-0.43205189758019696,-0.17814969253692772,-0.03473886393731006,0.08491352274819684,0.1286582002978539,0.08518359254503179,0.1271579054424511,-0.0215141344882793,0.06956579253348093,-0.07212230054438014,0.14241733897230363,0.42860440258516935,0.0993605873703203,0.024196517509248394,-0.09941752061969232,0.011236853151901179,-0.06829532702776543,0.1568571274496233,-0.0580970228633698
-0.11236338123553638,1.0431815968982738,-0.5614351114906729,3.0107118115185583,-2.8338055111649876,1.5385044791487967,1.0727851210703196,0.27588409376942585,-0.4496147981499922,-1.9482956367918183,-0.2680699761047599,0.17745580987496457,-0.3660132388111188,-0.3117378119263602,-0.16123868633710814,-0.5924769684672367,0.8254949595818617,-0.8584703231996852,0.645927672786047,0.005605709181716469
-0.6258016307683055,-0.17039563035222016,-0.27793154835454753,0.3760505404328719,-0.3589977039577872,0.2392123197505485,-0.398879347082952,-0.4337295942084945,0.1900671047257762,1.170358253750046,0.34181358713965265,0.2999112177976651,-0.3226981972175382,-0.34328444789835305,0.046631897795791605,-0.10302501756457243,-0.21796253841982588,0.09579826743697319,-0.15237623593057062,-0.496621488857086
-0.13730788133227115,1.0154837522534612,-0.5420693553454369,3.0163913319252025,-2.7674685185058148,1.4858261770269807,1.1081649174926715,0.3309820584913331,-0.5308181581423367,-1.8559000281477178,-0.13024053061643412,0.24040934960410668,-0.21007908023638772,-0.6803273421280961,-0.1709008827344814,-0.4155693720524617,0.7941808861208554,-1.0638712363017644,0.5487261381686145,-0.010844442824028478
-0.6628160672166503,-0.3907518559896087,-0.15816026450267964,0.042396834058391945,-0.15229147470570986,0.02928804527250476,-0.008549518279626276,0.10219558582537881,0.3265006178831437,-0.15195248812625187,-0.14917450398493987,0.007298283851031978,-0.2071349888483882,-0.12399070009882855,0.12554487000228362,-0.05829311020990654,-0.12042514133432068,0.25437784222655324,0.18384100501766715,-0.011287554196815196
-0.5095705325775632,0.11680751748561735,0.24923465958164026,-0.35801168144557033,-0.10923192689153442,-0.8081948281602086,1.4781840022742252,-1.2845727529499802,-0.40968160400770975,0.056888187468003726,-0.46006823883605885,-2.4006387831569453,-0.5050465909084836,0.9980640044738351,-0.008020204929921207,-0.28281825156506785,1.0233454038435454,-0.17839453757615828,-1.1021531612452196,-1.7232771010413896
1.4193795814092949,-0.15370354988199883,0.6812544599890746,-0.48194984217251224,0.37874205477366835,-2.563134133034792,-0.4209832415036417,2.1507982628649933,-2.4547101523917707,-1.428004921489068,2.5887954194988008,2.557687525806382,-2.574368498254687,-1.8771687881640602,5.220752643115504,0.8594739112249253,2.020555938251535,2.1386571831373393,0.0048114025379416775,-0.24020493725164135
-0.5113597509255721,0.1050543318911653,-0.37032355124856314,0.44633920698100016,-0.6061277912228449,0.4947684366383353,0.40788008093662936,-0.24863198235725995,-0.9804734195174746,-0.8657939605984788,-0.29731076043059995,0.4875678855807532,2.519039529327585,3.956638524376307,1.2514452627627692,4.011207618608889,-2.6419911890655103,1.7629305076834603,-1.7434260723978463,0.10037669566388621
-0.22190549527600717,0.7426622783101724,-0.2119099762348403,1.7799261317696853,-1.8487826977376656,0.7973756726941238,0.9765256499562024,-0.047654307709339525,-0.4724105149658185,-1.0837542970121772,-0.2722819480174409,-0.24986221431512515,-0.2863281217033718,-0.07594351014782441,-0.2277713244168343,-0.350447750146069,0.8999945458282342,-0.5417267736681818,0.5984150955336471,-0.07056937815290064
-0.5708674115195398,-0.1934136250117469,0.09337647143337707,-0.017788354073502845,-0.19100332429273406,-0.04094846566953418,0.22518429443828183,0.34977695963988825,0.15376608728990362,0.027726718786800882,-0.056351397061147245,0.03377399287611902,0.3377123623735131,-0.21078530716464042,0.241335538410587,0.03262150582922785,-0.2965927849983635,-0.37981913716428295,0.5306863132971369,0.05407915087631745
-0.7163837959997484,-0.43142927974090406,-0.11469493712113406,-0.17620897369821836,-0.15925825149113162,0.17183651792379753,0.08125807462701584,0.24015630735039786,0.18631702093596478,0.06551452848371962,0.02050945338305503,0.035945534497831035,-0.026381597328944177,-0.09597448184041134,-0.001417468079495414,-0.17011543174802526,-0.0680440556015366,0.22978116608577373,0.07730672866657791,-0.06571831625031122
-0.2406212861497857,0.7568513689257965,-0.27611709817335556,2.120117151255147,-2.0098378605061487,0.9345724946605184,0.9555316414616062,0.20655566296746874,-0.3435857448095027,-1.1225875143330906,-0.3366502711613129,-0.21820682124072696,-0.3365788299758898,-0.09335310693172433,0.2645336855340617,-0.4378433407051939,0.9865519980658265,-0.6783700907305261,0.4620009039184449,0.05040284542371007
0.2444861200973821,1.7691185908262945,1.5461751481753903,1.6946206969621411,-1.2253360532057314,1.4073151698261082,1.2187067849720767,2.6004178120901966,1.6124169804836115,-0.5281197901629009,-1.1545876885787552,0.3160783537524781,0.07066078728981841,-0.3031122891676516,-0.07922335223773809,-0.2126076580835559,-0.18438374138993607,-0.9592136247346342,0.4520006103663409,-0.9076126079971196
-0.21893050696678035,0.2540543292038825,0.14724797323183444,0.5900100636612803,0.05969723736322165,-0.7653087556529795,0.20142574712956354,0.0843453126427595,1.0883544294495058,1.9271242548553136,-0.906102849540878,-0.8733373694978643,-1.11062790757709,0.5378145282672402,1.7746303922804603,-0.138700322211746,1.288861596120141,-0.32713887947226955,0.36972882877921237,3.503966856817236
-0.19038071569710419,0.4731718916302953,0.9730999283911678,0.022246329221243703,0.030899992269105826,-2.913489981018827,1.7989149129565536,-1.3103825880771356,0.2744807330796542,-1.4306055525838288,2.6710720004718316,-3.0639032997319795,1.1121515589251894,-1.72529042653328,0.42184282294964326,0.4043033718497037,-1.8617584370233802,0.708905273002496,0.3009747639893494,-1.1637453217024085
-0.6215606910954955,-0.22969214994327128,0.03831028190791355,-0.18227365431500434,-0.10658323533583183,-0.13045776258634267,-0.0933257357165708,-0.08436007003282191,-0.06981670092446804,-0.1163497984302365,-0.06562920287892257,0.10915712894791153,0.16772970706257417,-0.30215031614708704,-0.3610018914412346,0.47364556075252634,0.7564788314070283,-0.7562034146029057,-0.6422814698458736,-0.13886557855059553
-0.12817748663139764,0.42807442240349003,0.35868984515883473,0.7598587220636512,0.8464102650356448,-1.3651839058761401,1.9253285284705566,1.7514745261117608,2.3508090935358297,0.8510675155774674,-2.192387809009894,-0.9105758688433944,0.0686005108884893,1.115727713215665,0.7629714594244588,0.7635354813996087,1.7033588262882273,0.9165344002009763,0.1976130983622195,0.48603124400080233
0.6171173344449926,1.2776733477890672,-1.7113113296598814,-1.399089925135017,-0.16380288413744845,-0.9678301050609369,-0.23847146185519374,0.6720306970642795,-0.6548479133863049,-0.27239439598115245,0.08825030485876136,-0.17449552709346447,-0.6662848084239015,-0.7737961841055835,-0.10980488716661388,0.2767903980781289,-0.3698810944664264,-0.12023387736187958,-0.7117184025311116,0.05201644389803771
-0.7025386939167861,-0.40007853692844786,-0.225900730640549,-0.17854927485559152,-0.16272292544262892,0.06799367237422418,0.13876901072579828,0.020857874235936352,0.04425809335964867,0.016556477766206827,0.0007076083205687317,-0.1755886932909251,-0.09208645300739494,0.046449602611043195,0.21930669434219305,0.022082657032059146,0.17556253937051522,-0.07424406360214197,-0.06130449877521156,0.054277265390690756
-0.18094570673985952,0.12433857542142893,0.2751855097905939,1.1247310536349202,1.5620844534771885,-1.5235251007983344,1.8626658063955885,3.4857009203713436,3.463239372364876,0.7815732767271082,-2.223868379115649,0.9841317489411814,0.4560010466204688,-0.18652239159077585,-0.16954931121980357,0.3063804920780772,-0.9351901341153445,0.11257263061846272,-0.11277363601252456,-1.1815833249351655
-0.1820215072663518,0.3232806612851528,0.43898579740215254,0.16388342325612806,-0.17625945939662263,-1.368315661562278,0.909774902004853,-0.4305073784685869,-0.4953189529013656,0.10940804542451879,0.2895224332473767,-2.990246931444182,0.002734118205591919,0.5247953155190224,-0.24620799697151513,0.19840496923522186,0.8875245614172007,1.1914066866958617,0.3498765758166118,-1.043374555907457
-0.10434679930708791,1.295392253270761,2.7879923270366715,-1.304401156418808,-0.6534546680445127,1.4008366541626203,-0.5544946158247156,1.3994737192360531,0.751869637948732,0.12186054262437601,0.16067776298116665,-0.5473623724603651,-0.050904214109582915,-0.4167743547192727,0.18499960712820587,-0.46773553601679524,-2.0826815898137943,0.12665048596571998,-0.365212136810908,0.8651777213307734
-0.2664695737501876,0.04853614768221667,0.20919772520412544,0.9585766845826785,1.112891082939309,-1.0909845315577302,1.6098770831516989,3.052109918791919,2.9052080342616993,0.5525053859782428,-1.84930726481709,0.8106075765168551,0.5434414622120229,-0.4308295871340476,-0.019441605595710877,-0.009030052442093065,-1.0565124411713565,0.1202706198272788,0.2683620193763575,-1.2167074749817735
-0.27423829367501423,0.3128044200959691,0.38586538757901667,-0.6090559181257356,0.05740653822950744,-1.0625266841916041,-0.22744989293316098,0.25548051418402723,-0.5531129222237653,-0.45847764109606653,1.1674396674034242,1.3541001979684484,-0.33836436776490497,-0.4062691845455264,2.1669543060299348,0.6226003550601206,2.2055498689725925,0.3094591835088853,0.9016066412779128,-0.40444188227794403
0.05249030402389928,2.131390549683713,3.8320732626351925,-2.846603717604823,-0.5408751144199235,1.3724198029241548,1.5662227348629758,-1.5433180120641798,0.07495747159151249,-0.41369740261463916,-0.8874126603068928,3.249676687220089,-0.5809247250725723,-0.12355676198432386,-0.9437073770520152,0.2858881872625858,-0.5856728378542979,0.32258307656306906,0.040133387459844475,0.7939157446672179
